2040040609 ; 3.25 
2040040612 ; 2.23 
2040040615 ; 1.82 
2040040618 ; 4.40 
2040040621 ; 6.79 
2040040700 ; 6.75 
2040040703 ; 6.52 
2040040706 ; 5.88 
2040040709 ; 5.22 
2040040712 ; 4.20 
2040040715 ; 5.12 
2040040718 ; 6.73 
2040040721 ; 7.68 
2040040800 ; 7.93 
2040040803 ; 7.88 
2040040806 ; 8.01 
2040040809 ; 7.37 
2040040812 ; 7.45 
2040040815 ; 8.57 
2040040818 ; 10.55
2040040821 ; 10.80
2040040900 ; 10.50
2040040903 ; 9.73 
2040040906 ; 8.47 
2040040909 ; 8.18 
2040040912 ; 7.76 
2040040915 ; 8.34 
2040040918 ; 9.30 
2040040921 ; 7.18 
2040041000 ; 5.24 
2040041003 ; 5.03 
2040041006 ; 6.32 
2040041009 ; 6.14 
2040041012 ; 4.67 
2040041015 ; 2.86 
2040041018 ; 3.32 
2040041021 ; 5.06 
2040041100 ; 5.56 
2040041103 ; 5.40 
2040041106 ; 4.39 
2040041109 ; 4.68 
2040041112 ; 5.20 
2040041115 ; 5.75 
2040041118 ; 7.55 
2040041121 ; 10.41
2040041200 ; 11.49
2040041203 ; 11.41
2040041206 ; 10.14
2040041209 ; 9.27 
2040041212 ; 8.47 
2040041215 ; 9.12 
2040041218 ; 10.47
2040041221 ; 13.08
2040041300 ; 14.01
2040041303 ; 14.30
2040041306 ; 14.26
2040041309 ; 13.49
2040041312 ; 13.26
2040041315 ; 13.32
2040041318 ; 13.37
2040041321 ; 13.71
2040041400 ; 15.06
2040041403 ; 14.61
2040041406 ; 13.45
2040041409 ; 14.74
2040041412 ; 14.27
2040041415 ; 13.20
2040041418 ; 10.96
2040041421 ; 9.65 
2040041500 ; 7.47 
2040041503 ; 5.31 
2040041506 ; 4.61 
2040041509 ; 6.14 
2040041512 ; 7.27 
2040041515 ; 7.85 
2040041518 ; 8.49 
2040041521 ; 8.39 
2040041600 ; 8.15 
2040041603 ; 8.67 
2040041606 ; 8.75 
2040041609 ; 8.47 
2040041612 ; 7.55 
2040041615 ; 7.91 
2040041618 ; 7.51 
2040041621 ; 6.62 
2040041700 ; 6.37 
2040041703 ; 6.04 
2040041706 ; 5.53 
2040041709 ; 5.53 
2040041712 ; 5.15 
2040041715 ; 5.65 
2040041718 ; 5.66 
2040041721 ; 5.82 
2040041800 ; 6.52 
2040041803 ; 7.16 
2040041806 ; 7.78 
2040041809 ; 7.67 
2040041812 ; 7.20 
2040041815 ; 7.36 
2040041818 ; 7.43 
2040041821 ; 7.52 
2040041900 ; 7.49 
2040041903 ; 7.14 
2040041906 ; 6.90 
2040041909 ; 5.84 
2040041912 ; 4.10 
2040041915 ; 3.18 
2040041918 ; 1.71 
2040041921 ; 2.38 
2040042000 ; 4.44 
2040042003 ; 4.32 
2040042006 ; 3.92 
2040042009 ; 4.10 
2040042012 ; 4.72 
2040042015 ; 4.85 
2040042018 ; 4.86 
2040042021 ; 3.38 
2040042100 ; 1.56 
2040042103 ; 3.20 
2040042106 ; 5.74 
2040042109 ; 8.10 
2040042112 ; 6.89 
2040042115 ; 6.19 
2040042118 ; 6.48 
2040042121 ; 5.56 
2040042200 ; 7.12 
2040042203 ; 7.57 
2040042206 ; 5.60 
2040042209 ; 7.72 
2040042212 ; 8.13 
2040042215 ; 8.98 
2040042218 ; 9.35 
2040042221 ; 8.94 
2040042300 ; 10.49
2040042303 ; 10.98
2040042306 ; 10.49
2040042309 ; 9.84 
2040042312 ; 8.63 
2040042315 ; 10.10
2040042318 ; 10.33
2040042321 ; 9.18 
2040042400 ; 9.19 
2040042403 ; 7.81 
2040042406 ; 7.07 
2040042409 ; 6.30 
2040042412 ; 4.73 
2040042415 ; 6.11 
2040042418 ; 6.06 
2040042421 ; 5.22 
2040042500 ; 5.03 
2040042503 ; 4.47 
2040042506 ; 2.89 
2040042509 ; 2.16 
2040042512 ; 1.43 
2040042515 ; 1.36 
2040042518 ; 3.65 
2040042521 ; 4.55 
2040042600 ; 4.78 
2040042603 ; 4.96 
2040042606 ; 3.65 
2040042609 ; 1.86 
2040042612 ; 0.63 
2040042615 ; 1.64 
2040042618 ; 4.27 
2040042621 ; 5.96 
2040042700 ; 7.11 
2040042703 ; 6.85 
2040042706 ; 6.04 
2040042709 ; 4.43 
2040042712 ; 3.65 
2040042715 ; 6.05 
2040042718 ; 7.25 
2040042721 ; 7.05 
2040042800 ; 8.20 
2040042803 ; 8.84 
2040042806 ; 7.99 
2040042809 ; 7.69 
2040042812 ; 7.11 
2040042815 ; 6.56 
2040042818 ; 7.66 
2040042821 ; 7.92 
2040042900 ; 8.48 
2040042903 ; 7.79 
2040042906 ; 7.69 
2040042909 ; 7.32 
2040042912 ; 5.46 
2040042915 ; 4.00 
2040042918 ; 4.09 
2040042921 ; 3.85 
2040043000 ; 1.79 
2040043003 ; 1.42 
2040043006 ; 3.67 
2040043009 ; 5.24 
2040043012 ; 5.26 
2040043015 ; 5.66 
2040043018 ; 5.24 
2040043021 ; 4.50 
2040050100 ; 5.34 
2040050103 ; 7.28 
2040050106 ; 7.70 
2040050109 ; 8.51 
2040050112 ; 8.64 
2040050115 ; 6.75 
2040050118 ; 5.71 
2040050121 ; 4.78 
2040050200 ; 4.96 
2040050203 ; 6.09 
2040050206 ; 6.55 
2040050209 ; 7.11 
2040050212 ; 7.49 
2040050215 ; 5.25 
2040050218 ; 3.75 
2040050221 ; 4.57 
2040050300 ; 6.03 
2040050303 ; 5.47 
2040050306 ; 5.12 
2040050309 ; 4.72 
2040050312 ; 4.03 
2040050315 ; 3.03 
2040050318 ; 3.98 
2040050321 ; 5.43 
2040050400 ; 6.60 
2040050403 ; 7.13 
2040050406 ; 6.60 
2040050409 ; 5.32 
2040050412 ; 4.53 
2040050415 ; 4.59 
2040050418 ; 5.67 
2040050421 ; 8.01 
2040050500 ; 8.96 
2040050503 ; 9.45 
2040050506 ; 9.05 
2040050509 ; 9.57 
2040050512 ; 9.22 
2040050515 ; 9.46 
2040050518 ; 9.50 
2040050521 ; 10.61
2040050600 ; 11.29
2040050603 ; 10.39
2040050606 ; 8.69 
2040050609 ; 7.62 
2040050612 ; 7.15 
2040050615 ; 6.72 
2040050618 ; 7.00 
2040050621 ; 9.51 
2040050700 ; 11.29
2040050703 ; 10.66
2040050706 ; 9.02 
2040050709 ; 8.37 
2040050712 ; 8.30 
2040050715 ; 6.48 
2040050718 ; 5.88 
2040050721 ; 7.54 
2040050800 ; 9.57 
2040050803 ; 8.96 
2040050806 ; 8.08 
2040050809 ; 7.99 
2040050812 ; 8.14 
2040050815 ; 7.03 
2040050818 ; 5.76 
2040050821 ; 7.35 
2040050900 ; 9.17 
2040050903 ; 8.92 
2040050906 ; 8.08 
2040050909 ; 7.53 
2040050912 ; 6.50 
2040050915 ; 5.98 
2040050918 ; 6.20 
2040050921 ; 6.42 
2040051000 ; 7.62 
2040051003 ; 7.17 
2040051006 ; 5.19 
2040051009 ; 2.85 
2040051012 ; 0.92 
2040051015 ; 1.19 
2040051018 ; 2.11 
2040051021 ; 3.18 
2040051100 ; 2.26 
2040051103 ; 0.84 
2040051106 ; 4.25 
2040051109 ; 5.91 
2040051112 ; 7.77 
2040051115 ; 8.76 
2040051118 ; 8.82 
2040051121 ; 8.14 
2040051200 ; 4.84 
2040051203 ; 4.21 
2040051206 ; 5.13 
2040051209 ; 4.50 
2040051212 ; 4.11 
2040051215 ; 3.93 
2040051218 ; 4.47 
2040051221 ; 2.23 
2040051300 ; 3.44 
2040051303 ; 7.10 
2040051306 ; 8.44 
2040051309 ; 8.10 
2040051312 ; 7.81 
2040051315 ; 5.82 
2040051318 ; 3.35 
2040051321 ; 2.65 
2040051400 ; 5.99 
2040051403 ; 10.10
2040051406 ; 11.18
2040051409 ; 8.23 
2040051412 ; 6.81 
2040051415 ; 8.05 
2040051418 ; 7.55 
2040051421 ; 8.35 
2040051500 ; 9.43 
2040051503 ; 9.12 
2040051506 ; 9.14 
2040051509 ; 9.02 
2040051512 ; 7.62 
